23752	10 Jun 19	02:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23753	10 Jun 19	02:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23754	10 Jun 19	02:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23755	10 Jun 19	02:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23756	10 Jun 19	02:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23757	10 Jun 19	02:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23758	10 Jun 19	02:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23759	10 Jun 19	02:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23760	10 Jun 19	02:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23761	10 Jun 19	02:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23762	10 Jun 19	02:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23763	10 Jun 19	02:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23764	10 Jun 19	02:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23765	10 Jun 19	02:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23766	10 Jun 19	02:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23767	10 Jun 19	02:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23768	10 Jun 19	03:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23769	10 Jun 19	03:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23770	10 Jun 19	03:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23771	10 Jun 19	03:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23772	10 Jun 19	03:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23773	10 Jun 19	03:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23774	10 Jun 19	03:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23775	10 Jun 19	03:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23776	10 Jun 19	03:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23777	10 Jun 19	03:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23778	10 Jun 19	03:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23779	10 Jun 19	03:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23780	10 Jun 19	03:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23781	10 Jun 19	03:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23782	10 Jun 19	03:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23783	10 Jun 19	03:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23784	10 Jun 19	03:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23785	10 Jun 19	03:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23786	10 Jun 19	03:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23787	10 Jun 19	03:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23788	10 Jun 19	03:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23789	10 Jun 19	03:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23790	10 Jun 19	03:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23791	10 Jun 19	03:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23792	10 Jun 19	03:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23793	10 Jun 19	03:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23794	10 Jun 19	03:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23795	10 Jun 19	03:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23796	10 Jun 19	03:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23797	10 Jun 19	03:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23798	10 Jun 19	03:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23799	10 Jun 19	03:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23800	10 Jun 19	03:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23801	10 Jun 19	03:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23802	10 Jun 19	03:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23803	10 Jun 19	03:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23804	10 Jun 19	03:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23805	10 Jun 19	03:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23806	10 Jun 19	03:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23807	10 Jun 19	03:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23808	10 Jun 19	03:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23809	10 Jun 19	03:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23810	10 Jun 19	03:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23811	10 Jun 19	03:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23812	10 Jun 19	03:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23813	10 Jun 19	03:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23814	10 Jun 19	03:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23815	10 Jun 19	03:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23816	10 Jun 19	03:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23817	10 Jun 19	03:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23818	10 Jun 19	03:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23819	10 Jun 19	03:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23820	10 Jun 19	03:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23821	10 Jun 19	03:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23822	10 Jun 19	03:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23823	10 Jun 19	03:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23824	10 Jun 19	03:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23825	10 Jun 19	03:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23826	10 Jun 19	03:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23827	10 Jun 19	03:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23828	10 Jun 19	04:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23829	10 Jun 19	04:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23830	10 Jun 19	04:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23831	10 Jun 19	04:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23832	10 Jun 19	04:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23833	10 Jun 19	04:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23834	10 Jun 19	04:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23835	10 Jun 19	04:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23836	10 Jun 19	04:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23837	10 Jun 19	04:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23838	10 Jun 19	04:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23839	10 Jun 19	04:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23840	10 Jun 19	04:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23841	10 Jun 19	04:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23842	10 Jun 19	04:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23843	10 Jun 19	04:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23844	10 Jun 19	04:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23845	10 Jun 19	04:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23846	10 Jun 19	04:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23847	10 Jun 19	04:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23848	10 Jun 19	04:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23849	10 Jun 19	04:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23850	10 Jun 19	04:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23851	10 Jun 19	04:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23852	10 Jun 19	04:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23853	10 Jun 19	04:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23854	10 Jun 19	04:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23855	10 Jun 19	04:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23856	10 Jun 19	04:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23857	10 Jun 19	04:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23858	10 Jun 19	04:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23859	10 Jun 19	04:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23860	10 Jun 19	04:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23861	10 Jun 19	04:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23862	10 Jun 19	04:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23863	10 Jun 19	04:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23864	10 Jun 19	04:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23865	10 Jun 19	04:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23866	10 Jun 19	04:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23867	10 Jun 19	04:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23868	10 Jun 19	04:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23869	10 Jun 19	04:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23870	10 Jun 19	04:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23871	10 Jun 19	04:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23872	10 Jun 19	04:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23873	10 Jun 19	04:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23874	10 Jun 19	04:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23875	10 Jun 19	04:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23876	10 Jun 19	04:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23877	10 Jun 19	04:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23878	10 Jun 19	04:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23879	10 Jun 19	04:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23880	10 Jun 19	04:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23881	10 Jun 19	04:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23882	10 Jun 19	04:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23883	10 Jun 19	04:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23884	10 Jun 19	04:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23885	10 Jun 19	04:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23886	10 Jun 19	04:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23887	10 Jun 19	04:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23888	10 Jun 19	05:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23889	10 Jun 19	05:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23890	10 Jun 19	05:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23891	10 Jun 19	05:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23892	10 Jun 19	05:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23893	10 Jun 19	05:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23894	10 Jun 19	05:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23895	10 Jun 19	05:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23896	10 Jun 19	05:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23897	10 Jun 19	05:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23898	10 Jun 19	05:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
